-0.24331714	-0.27884945	1.0222845	1.7331133	0.80652034	-0.39125025	-1.7313837	-0.561773	-1.2562318	0.71411896	-1.0148658	1.7864012	-0.3894623	-0.17370379	-0.49458665	0.29482648	-0.9964045	-0.20622328	0.53527933	-0.57232875	-0.3601185	0.069589235	-0.719073	0.8641969	-0.16458176	-0.28927895	-0.11474416	0.19901697	-0.9417352	0.43545344	-1.131894	0.6083122	-1.1683838	-0.15813102	-2.6781576	1.383026	-0.4157995	0.6965214	-0.20602654	-1.3167562	0.89863795	0.2923605	-0.5715445	-0.48054898	-0.61646694	0.25077733	1.1866977	-1.0737813	-0.27190498	-0.5207532	-0.85143244	-0.43355492	-0.7168979	-1.0270995	0.08275487	0.32019213	-0.13814022	0.30327535	-0.40104616	0.12731813	0.51463497	-1.4823024	0.77545345	0.5011646
2.7755692	0.2892589	-0.6255793	0.84463245	1.3973612	1.4739482	1.7810094	0.18086778	-0.963093	-1.3737892	0.79239935	-2.6919353	-1.1295185	1.0987159	1.6967818	0.33572704	0.6416213	-1.314423	1.2231225	-2.0039067	0.47883356	0.19176418	0.4988209	-0.5912059	-0.24495961	0.25861174	0.41278964	-0.21729869	-0.32257113	0.59099644	-0.074624605	0.7763107	-1.2025392	1.3943906	0.7054848	3.346329	-1.2465755	1.0668877	-0.23981078	-0.14281373	-0.87048936	1.0137562	-0.14877877	1.0095034	-0.08900054	-0.034141306	-0.4467698	0.6578679	-0.6494189	2.436996	-0.037987873	-0.91944	0.8265049	0.26259804	-0.7508976	2.171439	0.7484732	0.6866417	-1.5100677	-1.6326343	0.8244502	-1.5296837	1.7751393	-2.1353352
-0.82918394	-1.151801	0.9575749	-1.8153859	0.45826268	0.40696305	-0.0720055	-1.622365	-1.8125513	0.6916377	1.4518286	-5.41285	-0.7530924	0.8914679	1.2871333	-2.2084136	1.7216803	1.1809344	-0.44496143	-2.6747022	1.4865477	-2.3768096	1.5453188	0.09870429	0.06520461	-0.7235098	0.6384988	-3.0369644	-2.777904	-0.27346435	-1.4068689	-1.4303778	2.5747519	2.2214236	1.1961031	1.6124198	-0.8693467	-1.0819374	0.6979221	2.034529	0.1931919	-0.07984058	2.36423	3.0562117	1.3985305	1.4210075	-0.6714876	-2.0938046	0.85293186	-2.677216	-2.0109935	2.1589963	-0.6802916	0.6251072	-2.268531	-0.88971007	0.19785734	1.7079768	0.84279937	0.30579162	-1.5655824	-1.1997551	-1.6429318	-0.808689
-0.5649541	-1.1929286	0.20876099	1.2691041	-0.69671935	1.032347	0.8524367	-0.768675	-1.5233792	0.7547561	0.60886735	-1.8025621	1.2077776	1.577474	-0.057890326	-0.41382232	1.3003125	1.2011241	-1.769306	-1.5274919	-0.7841996	-2.6833863	1.4727907	1.0228101	-0.89342713	-2.3056865	1.700986	-3.8394356	-0.43833414	-0.8955325	-0.041374106	-1.0607742	0.086814985	0.0721783	0.7984201	0.50205195	-0.78562474	0.27892414	1.7732065	0.7185697	0.55289686	-1.7234298	1.4163878	0.41506135	0.5749628	0.43589774	-0.596596	-2.508046	0.80000395	-1.5248171	-1.2581531	1.0951322	1.3440148	0.19980943	-1.8240677	-1.8345336	-1.146653	0.7442581	0.8917604	0.709665	-1.4031578	-0.5103578	0.62955886	-0.6239401
-0.85179514	-0.0038205008	1.2567855	1.0088215	1.1725008	-1.2924165	-1.7125696	-0.9163673	-0.2728986	-0.20288272	-0.15517965	-1.3499076	1.1578457	0.7626376	-1.6961402	-0.7958464	-0.93071353	0.9684023	0.51170534	-1.0213563	0.36563334	-0.78196514	0.31161225	-0.102116145	0.8578682	-0.25127202	-0.9466634	0.17817113	-2.1553915	0.9073744	-1.8348343	0.95461625	-2.3325565	0.5545683	-2.1819937	1.1685622	0.14548272	0.116937675	-0.4096723	0.31823197	-0.7588319	-1.9083755	-2.2134228	1.389545	-0.16687874	-1.1553993	1.330924	-0.5218174	-1.0775747	-1.4866325	-0.65165	-0.6798374	-2.2689161	0.30866385	-0.8424064	-0.3890757	-0.2823086	-0.40687406	-0.5765579	-0.59625924	1.3223962	-1.3931751	-0.5804364	0.27080813
-1.0735589	1.1243815	-0.35607055	-0.19348599	-0.9343526	-1.4162378	-1.3928709	1.2196932	-0.5819262	-0.5066262	1.2334045	-0.98714167	1.8436135	-0.6218138	0.5829982	0.16441956	-0.27078575	-1.7848859	-0.1280993	0.83983666	-1.6248505	2.6506755	-0.0038102227	2.2754025	0.003091889	1.1822282	1.1596181	1.0536581	-0.31556588	-1.9207296	0.11332973	0.54106826	0.30407146	-0.49740735	1.8745064	0.3994175	-0.011806785	0.6402535	0.5366828	0.14860708	2.2854373	-1.129308	0.1738096	0.7260919	-1.0127453	1.043297	0.49217016	0.898902	1.1785082	1.7050817	0.41833523	0.7924465	-1.3707715	-1.8493279	1.3546195	-0.9368829	-0.8004778	0.43296427	-0.37634772	0.532896	-0.8069309	-0.9096318	-0.45251375	2.8812897
2.7461994	0.28217065	0.12719047	0.33016127	1.0576549	1.4801699	1.5366007	-0.8988598	0.053865053	-1.3117894	2.4759622	-2.7252345	-1.4659084	1.1672485	2.0161207	-0.1387631	0.9642769	-0.4814327	0.6470522	-1.7804921	0.15891534	-0.5348316	1.1865926	-1.0797381	-0.41957238	0.34845233	1.0071619	-0.53648794	0.5546695	0.74767107	0.2756803	0.25531876	0.2916209	0.15055948	-0.4040053	3.2647352	-0.48780143	0.562057	-0.70873064	0.027660664	0.011822933	2.2798905	-1.029123	-0.28538227	-0.15970546	-0.23625012	0.3381457	0.38610828	-0.11593124	2.0483372	-0.58060455	-0.4817375	1.2034881	-0.60674447	-0.015537471	1.488536	0.60439837	0.3983085	-2.553277	0.022915347	1.3341339	-1.190618	1.5880294	-3.008212
1.5005579	-1.2758448	0.51392704	2.1783338	-0.30884692	-0.47512907	0.9665451	-1.2356117	-0.90373814	2.0481265	1.0568172	1.644281	0.9658427	-0.3051023	-0.8582992	-1.4058949	0.7269297	0.7367916	-1.0896893	-0.26749134	0.20362726	-1.036323	0.8351221	-0.6151047	-1.3242832	-1.816371	0.6741492	-0.9794616	0.084287316	-0.90151757	-2.3257368	-0.4853857	0.24560414	-0.07799172	-0.5108701	0.055926	-0.23975442	-1.4028515	-1.2527246	-0.7409645	0.82563865	-0.051124644	-0.034163613	-2.2581933	0.013477244	1.1277782	0.41901278	-0.53286445	-0.12676512	0.17287257	0.83781713	0.71238565	0.25188002	-0.46027097	0.49289536	-0.63075495	1.7897828	0.9447989	0.6608482	1.3494048	0.7751951	0.15549812	2.2700305	-1.0439998
0.6986444	1.1141478	-0.7888125	-1.147049	0.7125392	0.6215144	2.3924954	1.0864575	1.4628296	-0.57564926	0.26770875	-2.1892052	0.6941161	-1.2764692	1.4680195	1.9206854	2.5533075	-0.35522264	0.23049882	0.90305686	0.9440726	-0.76324403	-0.05063864	-0.6677342	1.2800943	0.11004994	0.05764665	-0.5048126	1.0820671	-0.9585873	1.9419538	1.1470429	1.7102531	-0.85705376	-0.07883008	-1.235832	-1.0656085	-1.7157414	0.7361303	-1.2078806	0.16816466	0.1751268	0.98456776	-1.3454866	0.4527598	-0.023948252	-2.4526534	-0.7981376	0.12087868	0.31738624	0.5350996	-0.47966218	1.2542826	1.6551598	-0.44808546	-0.6376809	0.014450269	-0.13777953	1.6102262	-0.029161748	-1.9375875	2.469398	0.5438624	-0.28840446
1.0885451	0.7112673	-0.32279634	-0.8894326	-0.042036794	0.8194149	0.16764648	-0.39750507	1.8472428	-0.2432483	1.380765	-1.6174521	-0.5088636	0.42540723	1.124242	-0.48799402	-0.11945382	0.05160148	1.4305017	-1.837188	0.8755523	0.5090821	0.7877339	-1.7405685	0.36729285	-0.0069411206	0.78557605	1.9135761	-0.7700614	1.1202278	1.2549504	0.055656485	1.4364407	-0.7501457	1.2367114	0.5212875	-1.830728	0.7055541	-0.12969664	0.2389077	0.1470933	0.9662854	-0.3816663	0.87614423	-0.18162826	-0.73663485	-0.24402806	1.5883605	-0.2359796	1.0936161	-1.1614238	-1.3598024	-1.0911652	0.4599542	1.1916414	0.43882978	1.6790068	0.36520547	-0.17480518	-0.1454565	1.209584	-1.3362846	-0.7525658	0.25037968
-2.088844	-0.082441516	1.3302908	1.0178151	-0.8072167	0.2400671	0.6557747	-0.8139784	0.3471565	0.19734767	-0.86297536	0.43825337	-1.3282633	0.7839885	-1.2958821	0.32078472	-0.2680967	0.40795913	-0.07715577	1.1027589	2.2834876	1.0021019	0.25888062	-0.12909186	1.0709944	1.4904991	-2.623785	-0.06257877	-0.3837637	2.5044742	0.37836772	-0.21464106	-0.48787835	0.43902695	1.1163238	-2.2987576	1.929087	1.4379758	1.4195459	-0.7733827	-2.0026865	0.62216336	2.8009439	1.4836447	1.0444894	-1.2216021	0.48451707	-0.11196531	0.66417336	1.3505707	1.8045259	-1.2635871	-0.4826303	1.5922118	-2.2564611	-0.47185084	-0.6187128	-0.7834698	0.048952747	-0.8554889	1.2428299	1.8860801	1.2670838	-1.0169772
-1.4626465	-0.2283868	-2.8169172	-1.7704662	-0.8230996	-1.3389204	-0.7294968	1.2626835	-1.6691267	-0.5990836	-1.8188703	0.21225534	-0.61925125	-0.9498697	1.3384863	1.607489	-1.9108784	-2.0558836	-1.9224979	2.0424373	-1.698749	0.830025	-2.7021828	2.7131386	-0.8740462	0.7065775	-0.069145516	-0.8733969	0.24805652	0.6420262	2.777569	-0.03445173	-0.09394451	1.9764313	-0.40777043	0.8799181	2.1221077	-0.3292088	0.81979996	-0.5082599	-0.15045474	-0.0031623372	-1.0929806	-1.2544974	-0.57080436	-0.40096566	0.8612697	0.51563036	1.2855003	1.7241673	-0.18806034	0.09699241	-0.24333031	-2.4825387	1.8952956	2.0117404	-1.5965753	1.9153413	-1.5959743	1.6804998	0.25157788	2.1366622	-0.67544466	1.4925175
3.2619863	0.75629467	0.6090143	1.1742604	0.2182457	1.3240522	2.035876	0.14973564	-0.54726785	-0.06587228	0.9948903	-0.8314782	-2.4614756	1.6230813	2.4190035	-0.28784728	1.0276922	-0.08258645	0.77795714	-2.1116815	-1.0404611	-0.68259704	1.7020136	-1.0789092	0.23702906	0.2936077	0.8572355	1.6442099	-0.89680064	0.38341057	0.2565078	1.1202743	0.38878378	0.25499865	-0.07386412	2.455163	-1.0736979	1.430458	-0.76053464	-0.28638715	-0.9181143	1.1322271	-1.2320887	0.555334	-0.22603875	-0.2873016	-0.025127191	0.2557295	0.7643425	2.4113572	-0.052971598	0.29968786	1.2670864	-0.13226928	0.6503212	1.7767532	1.2480572	0.6939786	-1.0806736	-1.0411228	0.9111164	-2.0583339	0.8599088	-2.2323132
-1.1580163	-0.6586111	-0.95271665	-0.5379235	-0.40356404	-1.3461925	-0.9362181	0.24996439	-0.5190569	0.23223165	0.8218803	-0.05309135	2.3407052	-0.52748483	1.6263549	-0.20144643	0.38520342	-1.4289492	-0.1683011	1.216029	-0.63368446	1.9759569	-0.2663538	3.2126598	-1.9291792	0.49199572	-0.059590835	0.557698	0.83822036	-1.9418566	0.87282777	-0.35103264	1.7096144	-1.0704383	1.0167339	1.6241827	-0.81333035	-0.4616888	0.64429396	-0.44947034	2.467752	-1.8101969	-0.33927655	-0.45199245	-1.2218887	0.7646793	1.0488142	0.6708849	0.6754665	1.5586356	0.12881231	0.81874794	-0.80784523	-1.3080633	2.2826765	0.49671933	1.2381529	0.14973135	-0.39917463	-0.24061394	-1.4301075	-0.59765995	-0.8178745	3.919649
2.9509397	0.4427815	-0.16754656	0.20074531	0.40799063	2.0197258	2.5819266	0.80947506	-0.26804703	-0.72527283	0.60766655	-1.9349622	-0.882673	1.1609179	2.2299287	-0.85833424	0.5070988	-0.17086712	1.8109263	-1.7156026	-1.5082045	0.22531277	2.101637	0.121168695	0.47761554	0.06622428	0.570874	0.778532	-0.0027584	1.9773663	-0.1017158	0.33730406	-0.57799715	0.48464495	-0.42342728	2.7635288	-1.4616863	1.1026285	0.6155621	0.3716362	0.111416	1.6776322	-1.1650234	1.3468964	0.7217322	0.039911956	0.26845002	0.13671677	-0.35895953	1.4883904	-0.7089849	-1.2787131	0.97447896	0.42624885	0.5826934	1.8194145	1.489043	0.44929168	-2.0663438	-0.17406535	1.3043317	-1.5590982	1.0621749	-2.2882144
2.228985	1.0433676	-0.64828134	-0.5479429	0.73791003	-0.5618389	0.40402174	-0.20134763	1.1636741	-0.72317034	1.738157	0.15444936	-0.54811937	0.22829421	0.70270383	-1.036956	0.8158866	0.16629957	0.8604387	-1.3611125	1.5402915	1.0466574	0.954544	-3.0414302	-0.66349274	-0.5504591	-0.27750486	1.7466323	-0.27007806	0.33671972	0.672505	1.0464172	1.6690986	-0.67305166	0.6739764	0.05013768	-1.3414832	1.1910144	-1.0393246	0.142212	0.9634801	1.7866433	-1.0173954	0.57550913	0.21461062	-1.6729876	-0.3114172	1.4520217	-0.043589775	1.5129719	-1.3108313	-0.92706716	-1.2642603	-0.13705456	1.827702	1.3850238	1.8853246	0.06285722	-0.37609863	-0.94509125	0.38811043	-1.2292671	-0.9271068	-0.8015679
-0.6123431	0.5291853	1.6225162	0.4345764	-0.60224324	0.552871	0.9272152	-1.2911959	0.47731304	0.5007566	0.57158357	1.74803	0.05151656	0.41340247	0.44851872	1.5757563	0.64751214	-0.44072044	-1.0506582	0.0912497	1.2735833	0.18918797	-0.05226364	-0.36165693	-1.0979853	-0.30170822	-1.216491	0.48901856	-0.20750183	1.268691	0.427989	-0.63748103	1.284362	0.36042553	0.078392774	-2.0760605	2.0296228	1.024863	-0.24543205	-2.2710383	-0.70279634	0.32434756	1.0256569	-1.0132113	1.3655889	-0.29240578	2.6298184	-0.5032461	-0.34186795	1.1557394	0.07998335	-0.34120145	-0.026263885	1.0177711	-1.1193773	-0.6133513	0.589981	-0.29962635	0.47193435	-0.27640507	1.6542971	-0.09202809	0.055605695	-0.18791641
0.66187835	0.49911565	1.662384	0.27123904	-0.10072963	0.44070184	0.89539117	-1.5668687	0.29570305	0.074676074	1.1354877	1.236768	-0.046179537	0.42789927	0.34997088	1.274889	0.32040882	-0.402166	-2.1163833	0.61531967	1.5258241	0.4659412	0.21481842	-0.20620522	-0.67920446	-0.5244986	-1.0099331	0.4586179	-0.4681563	0.46568555	0.86437726	0.24777366	1.63396	0.7077731	-0.22101578	-2.6550622	1.5826894	0.657038	-0.4395382	-2.2369878	0.13007595	0.52964276	0.865193	-0.9378445	1.4720488	-1.0258951	1.9166399	-1.3795253	-0.40822423	0.24536955	0.10024881	-0.13123062	-0.32876766	1.3761641	-0.9465125	-0.67433	-0.053345155	0.37501588	0.9648865	-0.7797784	1.3263488	-0.05055275	0.6301372	-0.81536573
2.0742214	0.3393224	-0.1696042	0.512682	-0.69535255	-0.18768777	-1.6635098	1.3572605	2.1425393	-0.19001971	-1.2115754	-0.82027847	0.8224229	3.7321746	-0.5916759	0.6984184	-1.1742997	1.0167211	-0.17534833	1.3174666	-0.1883661	1.798992	-0.31004158	-2.440995	-0.38917097	-1.4145197	-0.61551243	1.1975043	1.7176555	-1.1452054	0.098686	1.0984637	-0.95554394	-2.906733	1.9396509	-0.9855156	0.8169517	0.34374437	-0.3614385	3.087947	-0.15114506	-2.4598463	0.0186615	-0.22295801	-1.5558269	-0.10112863	-2.3762248	0.0012665222	-0.54802924	-0.6843826	-2.1322825	0.41840118	0.830769	-0.13047434	0.8489291	-2.1949482	0.5274088	-0.33247492	0.647742	2.1576393	-0.13184394	2.0629323	-1.8670832	1.9821086
2.9245374	1.8454497	-0.13521591	0.7552055	0.8517578	0.7494756	1.4685589	0.754825	-0.5664387	-1.241014	1.7803936	-1.9468023	-0.97869104	0.76177657	1.5244298	-0.25517464	0.62147164	-0.6830906	0.90178066	-0.98273313	-0.27149522	-0.38498813	0.36438948	-0.7315199	0.4070326	0.96545607	2.2955809	1.2784646	-0.40683007	1.1625028	0.5489182	-0.49946618	0.11971206	0.93101656	0.58455926	3.5633368	-1.9369856	0.9696222	-0.42794964	-0.3271872	-0.4238831	1.1012155	-1.1551877	0.62318367	0.60364234	-0.78839016	0.49049369	0.8719715	0.6183162	1.7248267	-0.3269211	-0.5779747	1.0079013	0.6179718	-0.058149833	0.9054991	1.0028056	-0.31234893	-1.2984686	-0.88378465	1.140052	-2.0233843	2.1369781	-1.9574444
2.0265326	1.0921324	0.0042407317	-1.2029874	0.49525326	-0.010309442	0.5030787	-0.046174213	1.9881942	-0.44874898	1.7876296	-0.74150056	-1.2007102	0.59913176	1.2977815	-0.2721173	1.0054739	0.5968123	1.022039	-1.169508	0.26132253	0.81748223	0.35857955	-2.4274025	-0.3439005	-0.37077433	0.10396729	1.9668514	0.116793595	-0.24574552	1.2023164	0.97461736	1.4771193	-0.536479	1.9468853	0.16128029	-1.7353058	0.50380886	-1.4508653	0.13068864	0.7571312	1.3851095	-1.2756118	0.60499793	0.41252825	-1.7190382	-0.6015611	0.24617092	-0.7448519	1.4652697	-0.713179	-0.053878628	-1.1624072	0.6142288	0.6771765	0.61621666	2.3535295	0.725182	-0.13775988	-0.3739004	0.94835037	-1.6066641	0.08447194	0.40063596
-2.220309	1.2614763	-1.1173683	-0.37757322	-0.14652741	0.3949656	1.6372893	0.8430138	1.7920239	-1.3095349	2.2034135	-1.9560803	1.1314491	-1.4189166	0.17684248	0.5657842	0.32668602	0.5516035	-1.4083451	-0.57165986	-0.07626066	-1.8235565	0.7774366	-0.8084951	1.9418758	0.457748	-0.7857747	-0.29417402	0.6539862	0.82545227	1.3946486	0.9795138	-0.11044672	-1.8886476	-1.4514469	-0.9385961	-1.3835212	-0.12197192	-0.79761857	-3.226562	-0.39811048	-0.30933684	0.3323995	-1.6019864	0.3625022	-1.4426713	1.1561743	-0.9460553	-0.50255334	-1.002435	0.6302755	-0.66999125	-1.7008135	0.6024095	-1.4214638	-0.30207908	0.4477199	-0.34919116	1.1050302	-0.73825544	0.15703496	1.9940081	-0.5759593	-0.28466776
1.4806377	1.1773844	1.0251869	0.74686253	-1.4805285	-1.0012556	-1.6348852	1.6286306	1.3245105	-0.6395893	-1.0666596	0.31085372	1.147892	3.3858528	-0.22246407	1.209039	-0.33378324	0.35065114	-0.30109724	1.2816366	-0.26577097	1.7808461	-1.0556256	-1.1442009	-0.47531846	-1.5122216	-0.6738826	1.1713055	1.286766	-0.84957	-0.71651965	0.19218746	0.27589017	-2.6025338	2.2545762	-0.58722144	0.87149405	0.66640496	-1.6979872	2.7531838	0.695838	-1.7733827	-1.1656322	-0.16681239	-1.243489	0.39667445	-1.9474438	0.4069188	-0.55630255	-0.35930464	-2.0870585	0.49599448	1.2193233	1.498637	-0.1579838	-2.2303524	0.56768686	-0.4860098	1.2254319	1.2717565	-0.3119702	1.8056517	-2.449246	1.9116569
1.2387424	-0.973558	0.5430805	0.8600362	-0.8778972	-0.763577	0.85076684	-0.6874731	-0.7222132	1.9132065	0.08217224	1.9850372	0.7703794	-0.8768711	-0.8275221	-0.68138474	-0.1591196	-0.35421968	-0.11184593	0.7895575	0.38652402	0.7459225	0.51598203	0.25703356	-1.8998998	-2.0250094	1.6128716	-0.9095437	0.92234606	-1.6958627	-1.0337808	-0.5160218	0.96446407	-0.6509009	-0.16767678	-0.10063539	-0.44371548	-1.4120965	-0.60869396	-0.23513836	1.3898946	-0.4918255	-0.6743164	-2.0461278	-0.74788046	1.2134335	0.7224566	-0.35749826	0.20418395	0.68067056	0.3137635	0.85570884	-0.9698143	-0.1579404	0.73330116	-0.22672193	0.6946595	0.5709144	1.2861365	1.9683509	0.4727837	0.25059983	0.84833556	0.74045014
-2.158726	1.3112692	-0.61391795	-0.3224376	-0.35922667	0.57412094	1.720174	0.07555644	2.0547693	-1.5058857	2.2667298	-2.012395	1.1065967	-1.4816877	0.14133906	0.642775	0.7069537	1.0439482	-1.80976	-0.65210176	0.22159484	-1.8242686	0.87079877	-0.19645827	1.1098306	0.5978151	-1.0341507	0.5404091	0.294285	0.7572628	1.5542178	0.5611444	0.44504762	-1.109915	-1.5087196	-0.90325177	-1.1346495	-0.19716944	-0.6713508	-3.6056066	-0.33212185	0.15081887	1.0654081	-1.5805665	1.1139606	-1.6688346	1.2809808	-1.3646984	-0.4264462	-1.0177821	0.761024	-0.15429239	-1.6144909	0.34938294	-1.9504242	0.14258766	0.58825403	0.31624645	0.6041662	-0.76741946	0.5765418	1.2118725	0.3687552	-0.09295913
-0.6351336	-1.5718492	0.057942696	0.7950617	0.68353117	-0.70928323	-1.3197823	-1.9394366	0.58713096	2.2522442	1.4348922	3.2802055	-0.0970851	-3.5975993	-1.4512072	-2.4099152	0.0914156	0.33637184	1.5082562	-0.7911219	-0.6464244	-0.36769322	0.3187356	0.06614862	0.60821056	-0.429758	-0.09909568	-0.13155098	0.33883068	-0.88402206	-2.1997833	0.19125703	0.3665638	0.21885662	0.76806927	-0.38065046	-1.3188065	-3.2243645	0.2985685	-0.12189254	-0.08653753	1.3092589	0.08861432	-0.97096086	-0.77759355	0.38623735	-1.6969366	-0.24067493	0.7701974	0.3208267	0.6758775	-0.5288041	1.1648514	0.15141521	-0.9213647	-0.122397356	1.1881837	-1.2194872	1.5586672	0.74268806	0.516816	-0.02762733	2.065412	-1.6354386
-1.3237364	-1.1592053	0.2676831	1.0254899	-1.33487	0.936585	0.5259404	-0.3160696	-1.2124019	0.53706217	0.95857346	-2.1223354	1.907555	1.7325914	0.37256125	-0.8586119	0.7668981	1.0956527	-1.5106966	-0.9886463	-0.38743952	-2.8078022	1.5883013	0.9383087	-0.3785662	-2.0521178	1.5196376	-3.7063487	-0.5940241	-1.2216415	-0.19908783	-0.86799556	0.00033968952	0.25524673	1.1299514	0.72959244	-0.6703137	0.29880533	1.4497997	0.86409503	0.36006832	-1.2950995	1.7003504	0.8331603	1.0129402	0.66272056	-0.10759654	-2.7479203	0.8473627	-1.6122562	-0.9818321	0.7978652	1.2567707	0.7586431	-1.8037983	-1.8060571	-0.9698007	0.38777623	1.0246158	0.5620852	-1.4509951	-0.7330114	-0.13624534	-0.8157473
-0.428581	-0.27925187	1.775056	-0.31108385	0.19948849	0.033497903	0.58598715	0.40111822	-0.6503364	-0.4685669	0.66207874	0.54388666	-1.470006	0.14266084	-1.7571287	0.46714252	-0.052946903	-0.5600243	0.15311646	1.214695	2.7544904	1.4609706	-0.19317676	0.70781803	0.54064935	0.7088832	-2.9175751	0.4425045	-0.25893036	1.5438026	-0.72991973	-1.1989607	-0.6498263	0.2494899	2.3230038	-2.3143718	2.077139	0.55621827	1.1084859	-0.22010337	-2.0078783	1.2484875	2.798174	2.0471418	2.3885908	-1.2553266	1.0068789	-0.11809436	0.09858247	1.0740048	1.1368469	-0.34463465	-0.21750261	2.2254941	-2.5367491	-0.46199876	-0.302765	0.348205	-0.37749878	-0.16427834	1.1550719	2.4355693	1.3884629	0.20449375
-0.054280374	-0.39042595	1.4268992	1.787357	0.44389614	0.041442778	-1.5578526	-0.11258483	-1.2750822	0.41423526	-1.0064573	2.0784562	-0.9800619	0.14350307	-1.0106186	0.20573875	-1.0214722	0.15652628	0.39385673	-0.52833486	0.1223455	0.6640634	-0.9019633	0.9293756	-0.021308323	-0.11921495	0.15093313	0.31488577	-1.2778748	0.5841728	-1.5715425	-0.11139406	-1.7271918	-0.5644758	-2.3077946	2.086651	-0.0591968	0.7354279	-0.11133628	-1.2477586	0.5160364	0.5426488	-0.65427864	-0.31809884	-0.4866287	-0.16132306	1.1304613	-0.9936195	-0.276629	-0.246551	-0.18067649	-0.7032266	-0.75563806	-0.7854275	-0.33604163	0.025988135	-0.39878887	0.17731956	-0.76620597	0.543193	0.58609366	-0.80079347	1.2505305	0.49675262
0.19660135	1.1207333	-0.94528204	-1.1225462	0.2216309	1.1078478	2.3689966	1.0745184	1.5740644	-0.6817675	0.5446716	-1.8319116	0.94925576	-1.233313	1.006028	1.619019	2.3195677	-0.22491342	-0.15653524	0.24753547	0.64011836	-0.665206	0.6584798	-0.20404737	1.1303911	-0.121804066	-0.31918687	0.17040777	1.0988028	-1.1185158	1.7964163	0.56245875	1.2803005	-1.2394127	-0.13139324	-0.9246866	-0.87429136	-1.7780383	0.9580887	-0.95453787	-0.47039953	0.60245234	0.842383	-1.1908648	0.8248451	0.0980115	-2.7029004	-1.2340026	0.83882356	-0.057665948	0.65287364	-0.52281636	0.65683496	1.8316579	-0.5218469	-0.116959184	0.4710117	-0.34668377	1.3700793	-0.07267019	-1.2489853	2.1405308	0.3678545	-0.2821407
-0.17482193	0.43327767	1.8372774	0.99810815	-0.47381985	0.41246077	1.6579893	-2.2409759	0.47111252	1.050512	0.27277505	0.8060987	0.13792934	0.7628296	0.38596934	1.6310874	0.29005098	-0.03448394	-1.2106612	0.5226827	1.6759566	0.27941614	0.1598169	-0.63294727	-0.83695185	-0.20348932	-0.87104297	0.0063701957	0.43420267	0.05035785	0.39649788	-0.020809999	1.2857745	0.4280517	-0.16256212	-2.4312286	1.7077079	1.099019	-0.30287513	-2.5975173	-0.42038092	0.1863564	0.86051446	-0.30068755	1.6530305	-0.46171632	2.1294255	-0.16397409	0.1209871	0.49895465	-0.30019885	-0.15123838	-0.04126422	1.4494449	-0.6161602	-0.6533581	0.6968257	0.50205165	0.028562382	-0.24121036	1.3930513	-0.037710547	0.78679883	-0.71059006
